Image,corr_res1,target,corr_res2,ss_compat,sr_compat,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,thisRow.t,notes,instructions.started,text_2.started,key_resp_3.started,instructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,trial.started,fixation.started,image_prime.started,key_resp.started,fixation.stopped,trial.stopped,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,trial2.started,text.started,key_resp_2.started,trial2.stopped,trials_2.key_resp_2.keys,trials_2.key_resp_2.corr,trials_2.key_resp_2.rt,trials_2.key_resp_2.duration,begin.started,text_4.started,text_4.stopped,begin.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials.key_resp_2.keys,trials.key_resp_2.corr,trials.key_resp_2.rt,trials.key_resp_2.duration,instructions2.started,text_3.started,key_resp_4.started,instructions2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials_3.key_resp.keys,trials_3.key_resp.corr,trials_3.key_resp.rt,trials_3.key_resp.duration,trials_3.key_resp_2.keys,trials_3.key_resp_2.corr,trials_3.key_resp_2.rt,trials_3.key_resp_2.duration,trials_4.key_resp.keys,trials_4.key_resp.corr,trials_4.key_resp.rt,trials_4.key_resp.duration,trials_4.key_resp_2.keys,trials_4.key_resp_2.corr,trials_4.key_resp_2.rt,trials_4.key_resp_2.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
Faces/CFD-IM-731-223-N.jpg,m,hammer,m,C,C,66,66,0,m,1,3.0394671999965794,None,m,1,0.42480469995643944,None,,,,,0,66,66,67,,,,,,,,,195.14831520000007,,,,,,,,,195.1428274999489,195.14831520000007,195.60419749998255,195.60419749998255,195.654354600003,198.65503229998285,,,,,198.65636969998013,199.17046769999433,199.17046769999433,199.60379259998444,,,,,,,,,m,1,3.0394671999965794,None,m,1,0.42480469995643944,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-601-519-N.jpg,n,flower,n,C,C,67,67,0,n,1,0.376030899991747,None,n,1,0.4155314000090584,None,,,,,0,67,67,2,,,,,,,,,199.6522602000041,,,,,,,,,199.64760409999872,199.6522602000041,200.10616179998033,200.10616179998033,200.1543754999875,200.4881859999732,,,,,200.48969119996764,201.0039561999729,201.0039561999729,201.42062809999334,,,,,,,,,n,1,0.376030899991747,None,n,1,0.4155314000090584,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-736-361-N.jpg,m,dress,n,I,C,68,68,0,m,1,0.979796199942939,None,n,1,0.6336149999988265,None,,,,,0,68,68,105,,,,,,,,,201.46706709999125,,,,,,,,,201.46246589999646,201.46706709999125,201.92083969997475,201.92083969997475,201.9708911999478,202.905372899957,,,,,202.90666429995326,203.42069999995874,203.42069999995874,204.05453619995387,,,,,,,,,m,1,0.979796199942939,None,n,1,0.6336149999988265,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-601-519-N.jpg,n,beer,m,I,C,69,69,0,n,1,0.5485273000085726,None,m,1,0.565939599997364,None,,,,,0,69,69,30,,,,,,,,,204.1036705999868,,,,,,,,,204.09879519999959,204.1036705999868,204.5542732999893,204.5542732999893,204.60450169997057,205.1048271000036,,,,,205.10589939996134,205.62038290000055,205.62038290000055,206.18791079998482,,,,,,,,,n,1,0.5485273000085726,None,m,1,0.565939599997364,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-728-041-N.jpg,m,cigar,m,C,C,70,70,0,m,1,0.7762985999579541,None,m,1,0.5529086000169627,None,,,,,0,70,70,64,,,,,,,,,206.23664469999494,,,,,,,,,206.23181759996805,206.23664469999494,206.704447600001,206.704447600001,206.73785569996107,207.48825359996408,,,,,207.4895200000028,208.00362719997065,208.00362719997065,208.57097060000524,,,,,,,,,m,1,0.7762985999579541,None,m,1,0.5529086000169627,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-605-066-N.jpg,n,football,m,I,C,71,71,0,n,1,0.5054020000388846,None,m,1,0.46187100000679493,None,,,,,0,71,71,47,,,,,,,,,208.6165843999479,,,,,,,,,208.61200669995742,208.6165843999479,209.0712377000018,209.0712377000018,209.12083669996355,209.58783489995403,,,,,209.58922169997822,210.0871630999609,210.0871630999609,210.5538610999938,,,,,,,,,n,1,0.5054020000388846,None,m,1,0.46187100000679493,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-728-041-N.jpg,m,beer,m,C,C,72,72,0,m,1,0.5861000000149943,None,m,1,1.1906789999920875,None,,,,,0,72,72,60,,,,,,,,,210.59996049996698,,,,,,,,,210.59537110000383,210.59996049996698,211.05411460000323,211.05411460000323,211.1042935999576,211.6546926999581,,,,,211.6557436999865,212.1701844999916,212.1701844999916,213.37056630000006,,,,,,,,,m,1,0.5861000000149943,None,m,1,1.1906789999920875,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-739-012-N.jpg,m,beer,m,C,C,73,73,0,m,1,0.5125573999830522,None,m,1,0.4449272999772802,None,,,,,0,73,73,84,,,,,,,,,213.41876729996875,,,,,,,,,213.41459989995928,213.41876729996875,213.87073219998274,213.87073219998274,213.92071179999039,214.38774499995634,,,,,214.3877880999935,214.88687990000471,214.88687990000471,215.3371702999575,,,,,,,,,m,1,0.5125573999830522,None,m,1,0.4449272999772802,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-728-041-N.jpg,m,lipstick,n,I,C,74,74,0,m,1,0.3704532000119798,None,m,0,0.41745409998111427,None,,,,,0,74,74,94,,,,,,,,,215.3861122999806,,,,,,,,,215.3818442999618,215.3861122999806,215.83732699998654,215.83732699998654,215.88729980000062,216.22265359997982,,,,,216.2240608999855,216.73659349995432,216.73659349995432,217.15456549997907,,,,,,,,,m,1,0.3704532000119798,None,m,0,0.41745409998111427,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-728-041-N.jpg,m,perfume,n,I,C,75,75,0,m,1,0.824055099976249,None,n,1,1.5599302999908105,None,,,,,0,75,75,90,,,,,,,,,217.2027823999524,,,,,,,,,217.19841610000003,217.2027823999524,217.67066119995434,217.67066119995434,217.70404389995383,218.50458989996696,,,,,218.5061886999756,219.0202869999921,219.0202869999921,220.58735210000305,,,,,,,,,m,1,0.824055099976249,None,n,1,1.5599302999908105,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-731-223-N.jpg,m,doll,n,I,C,76,76,0,m,1,1.2363073999877088,None,n,1,0.6357502000173554,None,,,,,0,76,76,97,,,,,,,,,220.63560979999602,,,,,,,,,220.6310564999585,220.63560979999602,221.08737719996134,221.08737719996134,221.13760159997037,222.33739810000407,,,,,222.33910369995283,222.83651639998425,222.83651639998425,223.4874690999859,,,,,,,,,m,1,1.2363073999877088,None,n,1,0.6357502000173554,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-738-191-N.jpg,m,lipstick,n,I,C,77,77,0,m,1,0.4272087999852374,None,n,1,0.4908930999808945,None,,,,,0,77,77,112,,,,,,,,,223.56377359997714,,,,,,,,,223.55805099999998,223.56377359997714,223.98731199995382,223.98731199995382,224.07078899996122,224.4212873999495,,,,,224.42269449995365,224.93647549999878,224.93647549999878,225.43676529999357,,,,,,,,,m,1,0.4272087999852374,None,n,1,0.4908930999808945,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-738-191-N.jpg,m,jewelry,n,I,C,78,78,0,m,1,0.9966097999713384,None,n,1,0.37324899999657646,None,,,,,0,78,78,113,,,,,,,,,225.49140060000354,,,,,,,,,225.4846062999568,225.49140060000354,225.93739919998916,225.93739919998916,226.00395220000064,226.9377159999567,,,,,226.9392758999602,227.43708509998396,227.43708509998396,227.82025069999509,,,,,,,,,m,1,0.9966097999713384,None,n,1,0.37324899999657646,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-605-066-N.jpg,n,lipstick,n,C,C,79,79,0,n,1,0.5270631000166759,None,n,1,1.408030399994459,None,,,,,0,79,79,16,,,,,,,,,227.86675479996484,,,,,,,,,227.8620813000016,227.86675479996484,228.32033669995144,228.32033669995144,228.37082399998326,228.8545957999886,,,,,228.85592059994815,229.369778399996,229.369778399996,230.78712549997726,,,,,,,,,n,1,0.5270631000166759,None,n,1,1.408030399994459,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-736-361-N.jpg,m,doll,n,I,C,80,80,0,n,0,0.5689546000212431,None,n,1,0.9533436999772675,None,,,,,0,80,80,103,,,,,,,,,230.8376168999821,,,,,,,,,230.8322689999477,230.8376168999821,231.2870914999512,231.2870914999512,231.3374253999791,231.87083179998444,,,,,231.8721376999747,232.36973819998093,232.36973819998093,233.33660879998934,,,,,,,,,n,0,0.5689546000212431,None,n,1,0.9533436999772675,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-609-408-N.jpg,n,briefcase,m,I,C,81,81,0,n,1,1.223855500051286,None,m,1,0.5829397999914363,None,,,,,0,81,81,57,,,,,,,,,233.38240339996992,,,,,,,,,233.37793869996676,233.38240339996992,233.83692209998844,233.83692209998844,233.8871036999626,235.0707336999476,,,,,235.07223979994887,235.5705476999865,235.5705476999865,236.1538983999635,,,,,,,,,n,1,1.223855500051286,None,m,1,0.5829397999914363,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-738-191-N.jpg,m,perfume,n,I,C,82,82,0,m,1,0.734202399966307,None,n,1,1.03578400000697,None,,,,,0,82,82,108,,,,,,,,,236.19904129998758,,,,,,,,,236.19447159999982,236.19904129998758,236.6541556000011,236.6541556000011,236.70407819998218,237.4044347999734,,,,,237.4067606999888,237.91986669995822,237.91986669995822,238.97030419996008,,,,,,,,,m,1,0.734202399966307,None,n,1,1.03578400000697,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-739-012-N.jpg,m,perfume,n,I,C,83,83,0,m,1,1.384799599996768,None,n,1,0.5218527000397444,None,,,,,0,83,83,114,,,,,,,,,239.01661599997897,,,,,,,,,239.01189839997096,239.01661599997897,239.47039539995603,239.47039539995603,239.5203560999944,240.87108449998777,,,,,240.8711296999827,241.38690669997595,241.38690669997595,241.92167829995742,,,,,,,,,m,1,1.384799599996768,None,n,1,0.5218527000397444,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-602-134-N.jpg,n,perfume,n,C,C,84,84,0,m,0,0.5588798999669962,None,n,1,0.6910021000076085,None,,,,,0,84,84,6,,,,,,,,,241.9699188999948,,,,,,,,,241.96524829999544,241.9699188999948,242.43737719999626,242.43737719999626,242.47072699997807,243.00395159999607,,,,,243.00399769999785,243.51975959999254,243.51975959999254,244.22016999998596,,,,,,,,,m,0,0.5588798999669962,None,n,1,0.6910021000076085,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-739-012-N.jpg,m,doll,n,I,C,85,85,0,m,1,0.835936599993147,None,n,1,1.1745582000003196,None,,,,,0,85,85,115,,,,,,,,,244.26793219998945,,,,,,,,,244.263244199974,244.26793219998945,244.72026319999713,244.72026319999713,244.77032199996756,245.57060519995866,,,,,245.57183440000517,246.07011989998864,246.07011989998864,247.2534611999872,,,,,,,,,m,1,0.835936599993147,None,n,1,1.1745582000003196,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-602-134-N.jpg,n,hammer,m,I,C,86,86,0,n,1,0.6296361000277102,None,m,1,0.6889517999952659,None,,,,,0,86,86,37,,,,,,,,,247.30520579998847,,,,,,,,,247.30043879995355,247.30520579998847,247.75337359996047,247.75337359996047,247.82066430000123,248.38774669996928,,,,,248.38902389997384,248.90337909996742,248.90337909996742,249.60335219994886,,,,,,,,,n,1,0.6296361000277102,None,m,1,0.6889517999952659,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-738-191-N.jpg,m,bowtie,m,C,C,87,87,0,m,1,0.712460300012026,None,m,1,3.0333563999738544,None,,,,,0,87,87,80,,,,,,,,,249.6527941999957,,,,,,,,,249.64840949996142,249.6527941999957,250.10384559998056,250.10384559998056,250.1535392999649,250.82045869994909,,,,,250.82186709996313,251.31965570000466,251.31965570000466,254.3534405999817,,,,,,,,,m,1,0.712460300012026,None,m,1,3.0333563999738544,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-736-361-N.jpg,m,perfume,n,I,C,88,88,0,m,1,0.5530678000068292,None,n,1,0.5411397999851033,None,,,,,0,88,88,102,,,,,,,,,254.4050150999683,,,,,,,,,254.39997269999003,254.4050150999683,254.85317809996195,254.85317809996195,254.92023789999075,255.42028129997198,,,,,255.4215497999685,255.91948339994997,255.91948339994997,256.47022439999273,,,,,,,,,m,1,0.5530678000068292,None,n,1,0.5411397999851033,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-731-223-N.jpg,m,beer,m,C,C,89,89,0,m,1,0.5224158000200987,None,m,1,0.5057694000424817,None,,,,,0,89,89,66,,,,,,,,,256.51561189995846,,,,,,,,,256.5111901999917,256.51561189995846,256.9700466999784,256.9700466999784,257.0200083999662,257.5039972999948,,,,,257.50516969995806,258.01984079997055,258.01984079997055,258.5365807999624,,,,,,,,,m,1,0.5224158000200987,None,m,1,0.5057694000424817,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-602-134-N.jpg,n,jewelry,n,C,C,90,90,0,n,1,0.5374308000318706,None,n,1,0.5344407000229694,None,,,,,0,90,90,11,,,,,,,,,258.5859806999797,,,,,,,,,258.5817012999905,258.5859806999797,259.03648289997363,259.03648289997363,259.0868483999511,259.58743879996473,,,,,259.58911709999666,260.08647889998974,260.08647889998974,260.63679469999624,,,,,,,,,n,1,0.5374308000318706,None,n,1,0.5344407000229694,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-738-191-N.jpg,m,cigar,m,C,C,91,91,0,m,1,0.8294273000210524,None,m,1,1.6817489000386558,None,,,,,0,91,91,82,,,,,,,,,260.6865744999959,,,,,,,,,260.68215999996755,260.6865744999959,261.1367425999488,261.1367425999488,261.18666879995726,261.97053219994996,,,,,261.9718530999962,262.4861598999705,262.4861598999705,264.16953569999896,,,,,,,,,m,1,0.8294273000210524,None,m,1,1.6817489000386558,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-605-066-N.jpg,n,perfume,n,C,C,92,92,0,n,1,0.5256304999929853,None,n,1,1.4542593999649398,None,,,,,0,92,92,12,,,,,,,,,264.2148673000047,,,,,,,,,264.21064549998846,264.2148673000047,264.6699702999904,264.6699702999904,264.7203913999838,265.2038602999528,,,,,265.2053370999638,265.7026656999951,265.7026656999951,267.17007309995824,,,,,,,,,n,1,0.5256304999929853,None,n,1,1.4542593999649398,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-602-134-N.jpg,n,cigar,m,I,C,93,93,0,n,1,0.4829357999842614,None,m,1,0.5590791999711655,None,,,,,0,93,93,40,,,,,,,,,267.22362479998264,,,,,,,,,267.2179884999641,267.22362479998264,267.66992019995814,267.66992019995814,267.73691919998964,268.1532898999867,,,,,268.15450529998634,268.6531788999564,268.6531788999564,269.21999229997164,,,,,,,,,n,1,0.4829357999842614,None,m,1,0.5590791999711655,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-609-408-N.jpg,n,doll,n,C,C,94,94,0,n,1,0.9118977999896742,None,n,1,0.8908603999880143,None,,,,,0,94,94,25,,,,,,,,,269.2716107000015,,,,,,,,,269.26719169999706,269.2716107000015,269.7199868999887,269.7199868999887,269.78613999998197,270.6369148999802,,,,,270.63814060000004,271.13614299998153,271.13614299998153,272.0364554999978,,,,,,,,,n,1,0.9118977999896742,None,n,1,0.8908603999880143,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-736-361-N.jpg,m,lipstick,n,I,C,95,95,0,m,1,1.3542131999856792,None,n,1,0.552328200021293,None,,,,,0,95,95,106,,,,,,,,,272.08561139996164,,,,,,,,,272.0811641999753,272.08561139996164,272.5372828999534,272.5372828999534,272.5864507999504,273.9034569999785,,,,,273.9046840999508,274.40253249998204,274.40253249998204,274.96976589999394,,,,,,,,,m,1,1.3542131999856792,None,n,1,0.552328200021293,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-608-390-N.jpg,n,doll,n,C,C,96,96,0,n,1,0.4631342000211589,None,n,1,0.39229360001627356,None,,,,,0,96,96,19,,,,,,,,,275.02130599995144,,,,,,,,,275.0167843999807,275.02130599995144,275.4700291999616,275.4700291999616,275.53649349999614,275.9370766999782,,,,,275.9385115999612,276.4524506999878,276.4524506999878,276.8532143999473,,,,,,,,,n,1,0.4631342000211589,None,n,1,0.39229360001627356,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-605-066-N.jpg,n,briefcase,m,I,C,97,97,0,n,1,0.39751580002484843,None,m,1,0.6017649999703281,None,,,,,0,97,97,45,,,,,,,,,276.90438979998,,,,,,,,,276.89979489997495,276.90438979998,277.3539060999756,277.3539060999756,277.4199660999584,277.7533742999658,,,,,277.75460279994877,278.252446999948,278.252446999948,278.86993759998586,,,,,,,,,n,1,0.39751580002484843,None,m,1,0.6017649999703281,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-731-223-N.jpg,m,lipstick,n,I,C,98,98,0,m,1,0.4567547999904491,None,n,1,0.6082412000396289,None,,,,,0,98,98,100,,,,,,,,,278.92174679995514,,,,,,,,,278.9173099999898,278.92174679995514,279.3697519999696,279.3697519999696,279.43613509996794,279.83700820000377,,,,,279.8387101999833,280.35229139996227,280.35229139996227,280.9695061999955,,,,,,,,,m,1,0.4567547999904491,None,n,1,0.6082412000396289,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-605-066-N.jpg,n,dress,n,C,C,99,99,0,n,1,0.7609823999810033,None,n,1,0.4905066000064835,None,,,,,0,99,99,15,,,,,,,,,281.0229751999723,,,,,,,,,281.01659839996137,281.0229751999723,281.47008359996835,281.47008359996835,281.5364738999633,282.23737970000366,,,,,282.23880319995806,282.75268109998433,282.75268109998433,283.2530656000017,,,,,,,,,n,1,0.7609823999810033,None,n,1,0.4905066000064835,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-731-223-N.jpg,m,jewelry,n,I,C,100,100,0,m,1,0.37925040000118315,None,n,1,0.456169500015676,None,,,,,0,100,100,101,,,,,,,,,283.29846159997396,,,,,,,,,283.2936103999964,283.29846159997396,283.75304769998183,283.75304769998183,283.803883399989,284.1367888999521,,,,,284.1382730999612,284.6355681999703,284.6355681999703,285.10296359995846,,,,,,,,,m,1,0.37925040000118315,None,n,1,0.456169500015676,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-608-390-N.jpg,n,cigar,m,I,C,101,101,0,n,1,0.54804119997425,None,m,1,0.5302531999768689,None,,,,,0,101,101,52,,,,,,,,,285.1527749999659,,,,,,,,,285.14811660000123,285.1527749999659,285.60344199999236,285.60344199999236,285.653358999989,286.15313529997366,,,,,286.15439819998574,286.6527204999584,286.6527204999584,287.1862171999528,,,,,,,,,n,1,0.54804119997425,None,m,1,0.5302531999768689,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-731-223-N.jpg,m,cigar,m,C,C,102,102,0,m,1,0.43844659999012947,None,m,1,0.7470025999937207,None,,,,,0,102,102,70,,,,,,,,,287.2324195999536,,,,,,,,,287.22813309996855,287.2324195999536,287.6861449999851,287.6861449999851,287.73593939997954,288.1368829999701,,,,,288.1369337999495,288.6524329999811,288.6524329999811,289.4027447999688,,,,,,,,,m,1,0.43844659999012947,None,m,1,0.7470025999937207,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-602-134-N.jpg,n,flower,n,C,C,103,103,0,n,1,0.4156496999785304,None,n,1,0.3676584999775514,None,,,,,0,103,103,8,,,,,,,,,289.45335049997084,,,,,,,,,289.4485545999487,289.45335049997084,289.9030106999562,289.9030106999562,289.9530337000033,290.320629099966,,,,,290.3219872000045,290.83544339996297,290.83544339996297,291.2197285000002,,,,,,,,,n,1,0.4156496999785304,None,n,1,0.3676584999775514,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-731-223-N.jpg,m,perfume,n,I,C,104,104,0,m,1,0.4005009999964386,None,n,1,0.4548380000051111,None,,,,,0,104,104,96,,,,,,,,,291.27052589994855,,,,,,,,,291.26612059999024,291.27052589994855,291.71963629999664,291.71963629999664,291.7858200999908,292.13676389999455,,,,,292.13849969999865,292.6525749999564,292.6525749999564,293.12006180000026,,,,,,,,,m,1,0.4005009999964386,None,n,1,0.4548380000051111,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IM-739-012-N.jpg,m,hammer,m,C,C,105,105,0,m,1,0.5412192999501713,None,m,1,0.5303872000076808,None,,,,,0,105,105,85,,,,,,,,,293.1691393999499,,,,,,,,,293.1646045999951,293.1691393999499,293.6198797999532,293.6198797999532,293.6696988999611,294.1700348999584,,,,,294.1713606999838,294.68597339995904,294.68597339995904,295.2194552999572,,,,,,,,,m,1,0.5412192999501713,None,m,1,0.5303872000076808,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
Faces/CFD-IF-602-134-N.jpg,n,beer,m,I,C,106,106,0,n,1,0.4561831000028178,None,m,1,0.5488170000026003,None,,,,,0,106,106,36,,,,,,,,,295.27124289999483,,,,,,,,,295.2665838999674,295.27124289999483,295.7198300999589,295.7198300999589,295.7865463999915,296.1862556999549,,,,,296.1874104999588,296.6859589999658,296.6859589999658,297.2363624999998,,,,,,,,,n,1,0.4561831000028178,None,m,1,0.5488170000026003,None,,,,,,,,,,,,,,,,,,,,,,,,700199,001,2025-11-24_15h58.45.470,soloProject,,2025.1.1,60.13276109880783,2025-11-24 15h58.46.898498 +0530,
