Image,corr_res1,target,corr_res2,ss_compat,sr_compat,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,thisRow.t,notes,instructions.started,text_2.started,key_resp_3.started,instructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,trial.started,fixation.started,image_prime.started,key_resp.started,fixation.stopped,trial.stopped,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,trial2.started,text.started,key_resp_2.started,trial2.stopped,trials_2.key_resp_2.keys,trials_2.key_resp_2.corr,trials_2.key_resp_2.rt,trials_2.key_resp_2.duration,begin.started,text_4.started,text_4.stopped,begin.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials.key_resp_2.keys,trials.key_resp_2.corr,trials.key_resp_2.rt,trials.key_resp_2.duration,instructions2.started,text_3.started,key_resp_4.started,instructions2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials_3.key_resp.keys,trials_3.key_resp.corr,trials_3.key_resp.rt,trials_3.key_resp.duration,trials_3.key_resp_2.keys,trials_3.key_resp_2.corr,trials_3.key_resp_2.rt,trials_3.key_resp_2.duration,trials_4.key_resp.keys,trials_4.key_resp.corr,trials_4.key_resp.rt,trials_4.key_resp.duration,trials_4.key_resp_2.keys,trials_4.key_resp_2.corr,trials_4.key_resp_2.rt,trials_4.key_resp_2.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
Faces/CFD-IF-609-408-N.jpg,n,football,m,I,C,107,107,0,n,1,0.5808541000005789,None,m,1,0.49960290000308305,None,,,,,0,107,107,59,,,,,,,,,261.14337439998053,,,,,,,,,261.13886679999996,261.14337439998053,261.59465199999977,261.59465199999977,261.6445875999634,262.17816729994956,,,,,262.1795278999489,262.6778556999634,262.6778556999634,263.17807859997265,,,,,,,,,n,1,0.5808541000005789,None,m,1,0.49960290000308305,None,,,,,,,,,,,,,,,,,,,,,,,,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-609-408-N.jpg,n,beer,m,I,C,108,108,0,n,1,0.6242161999689415,None,m,1,0.6794407000415958,None,,,,,0,108,108,54,,,,,,,,,263.2260356999468,,,,,,,,,263.22173249995103,263.2260356999468,263.6778941999655,263.6778941999655,263.7283064999501,264.31200589996297,,,,,264.3135102999513,264.8110904999776,264.8110904999776,265.4942257999792,,,,,,,,,n,1,0.6242161999689415,None,m,1,0.6794407000415958,None,,,,,,,,,,,,,,,,,,,,,,,,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-602-134-N.jpg,n,dress,n,C,C,109,109,0,n,1,0.4677048000157811,None,n,1,0.5134625000064261,None,,,,,0,109,109,9,,,,,,,,,265.5447021999862,,,,,,,,,265.54036399995675,265.5447021999862,265.99463829997694,265.99463829997694,266.0449093999923,266.47784739994677,,,,,266.479105299979,266.97774839994963,266.97774839994963,267.4945504999487,,,,,,,,,n,1,0.4677048000157811,None,n,1,0.5134625000064261,None,,,,,,,,,,,,,,,,,,,,,,,,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-601-519-N.jpg,n,bowtie,m,I,C,110,110,0,n,1,0.3984494999749586,None,m,1,0.8493676999933086,None,,,,,0,110,110,32,,,,,,,,,267.5385969999479,,,,,,,,,267.5340421999572,267.5385969999479,267.99460719997296,267.99460719997296,268.0472418999998,268.39507619995857,,,,,268.3963363999501,268.8940230999724,268.8940230999724,269.744959499978,,,,,,,,,n,1,0.3984494999749586,None,m,1,0.8493676999933086,None,,,,,,,,,,,,,,,,,,,,,,,,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-601-519-N.jpg,n,jewelry,n,C,C,111,111,0,n,1,0.7422571000060998,None,n,1,0.468014599988237,None,,,,,0,111,111,5,,,,,,,,,269.7943176999688,,,,,,,,,269.78926079999655,269.7943176999688,270.261606999964,270.261606999964,270.29469719994813,271.0118912999751,,,,,271.0135315999505,271.5274205999449,271.5274205999449,272.01133779995143,,,,,,,,,n,1,0.7422571000060998,None,n,1,0.468014599988237,None,,,,,,,,,,,,,,,,,,,,,,,,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-605-066-N.jpg,n,beer,m,I,C,112,112,0,n,1,0.4822771999752149,None,m,1,0.5004656999954022,None,,,,,0,112,112,42,,,,,,,,,272.0609093999956,,,,,,,,,272.0563169999514,272.0609093999956,272.5115313999704,272.5115313999704,272.561699999962,272.995238399948,,,,,272.9964059999911,273.51077479997184,273.51077479997184,274.01169529999606,,,,,,,,,n,1,0.4822771999752149,None,m,1,0.5004656999954022,None,,,,,,,,,,,,,,,,,,,,,,,,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-602-134-N.jpg,n,hammer,m,I,C,113,113,0,n,1,0.608603700005915,None,m,1,0.5627645999775268,None,,,,,0,113,113,37,,,,,,,,,274.0604365999461,,,,,,,,,274.0558548999834,274.0604365999461,274.5111552999588,274.5111552999588,274.5612243999494,275.1282868999988,,,,,275.12962249998236,275.64431529998546,275.64431529998546,276.21075879997807,,,,,,,,,n,1,0.608603700005915,None,m,1,0.5627645999775268,None,,,,,,,,,,,,,,,,,,,,,,,,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-609-408-N.jpg,n,briefcase,m,I,C,114,114,0,n,1,0.5848961000447161,None,m,1,0.5839217000175267,None,,,,,0,114,114,57,,,,,,,,,276.26045289996546,,,,,,,,,276.2547462999937,276.26045289996546,276.7111128999968,276.7111128999968,276.7611559999641,277.3116202999954,,,,,277.3128955999855,277.8105912999599,277.8105912999599,278.39470209996216,,,,,,,,,n,1,0.5848961000447161,None,m,1,0.5839217000175267,None,,,,,,,,,,,,,,,,,,,,,,,,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-608-390-N.jpg,n,beer,m,I,C,115,115,0,n,1,0.5323771000257693,None,m,1,0.4832745000021532,None,,,,,0,115,115,48,,,,,,,,,278.44135509995976,,,,,,,,,278.43674309999915,278.44135509995976,278.89497149997624,278.89497149997624,278.9440542999655,279.4280574999866,,,,,279.4292305999552,279.92738079995615,279.92738079995615,280.41127559996676,,,,,,,,,n,1,0.5323771000257693,None,m,1,0.4832745000021532,None,,,,,,,,,,,,,,,,,,,,,,,,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-601-519-N.jpg,n,perfume,n,C,C,116,116,0,n,1,0.41618100000778213,None,n,1,0.5679883999982849,None,,,,,0,116,116,0,,,,,,,,,280.4593517999747,,,,,,,,,280.4549173999694,280.4593517999747,280.91096799995285,280.91096799995285,280.960991299944,281.3279921999783,,,,,281.3293267999543,281.8271692999988,281.8271692999988,282.4111352999462,,,,,,,,,n,1,0.41618100000778213,None,n,1,0.5679883999982849,None,,,,,,,,,,,,,,,,,,,,,,,,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-609-408-N.jpg,n,jewelry,n,C,C,117,117,0,n,1,0.3812490000273101,None,m,0,0.4769125999882817,None,,,,,0,117,117,29,,,,,,,,,282.4589072999661,,,,,,,,,282.45471709995763,282.4589072999661,282.91142389999004,282.91142389999004,282.9610383999534,283.2948258999968,,,,,283.2962438999675,283.7941810999764,283.7941810999764,284.27750689996174,,,,,,,,,n,1,0.3812490000273101,None,m,0,0.4769125999882817,None,,,,,,,,,,,,,,,,,,,,,,,,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-602-134-N.jpg,n,jewelry,n,C,C,118,118,0,n,1,1.8063574000261724,None,n,1,0.5823411999735981,None,,,,,0,118,118,11,,,,,,,,,284.3266028999933,,,,,,,,,284.3222603999893,284.3266028999933,284.7776124999509,284.7776124999509,284.82758049998665,286.5946942999726,,,,,286.59473769995384,287.09409089997644,287.09409089997644,287.67823199997656,,,,,,,,,n,1,1.8063574000261724,None,n,1,0.5823411999735981,None,,,,,,,,,,,,,,,,,,,,,,,,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-736-361-N.jpg,m,beer,m,C,C,119,119,0,m,1,1.7341312000062317,None,m,1,0.49917899997672066,None,,,,,0,119,119,72,,,,,,,,,287.7254806999699,,,,,,,,,287.72082229994703,287.7254806999699,288.19442849996267,288.19442849996267,288.2280451999977,289.944901699957,,,,,289.94606059999205,290.4438721999759,290.4438721999759,290.9445761999814,,,,,,,,,m,1,1.7341312000062317,None,m,1,0.49917899997672066,None,,,,,,,,,,,,,,,,,,,,,,,,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.94472529995255,290.9609526999993,290.9609526999993,295.6783513999544,space,4.708204700029455,None,,,,,,,,,,,,,,,,,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-731-223-N.jpg,n,jewelry,n,I,I,0,0,0,n,1,1.3029117999831215,None,n,1,0.5109312999993563,None,,,,,,,,,0,0,0,11,,,,,295.7329658999806,,,,,,,,,295.7285996999708,295.7329658999806,296.1940798999858,296.1940798999858,296.2441974999965,297.5108321000007,,,,,297.51237109996146,298.01004179997835,298.01004179997835,298.52793299994664,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.3029117999831215,None,n,1,0.5109312999993563,None,,,,,,,,,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-602-134-N.jpg,m,bowtie,m,I,I,1,1,0,m,1,0.5594356000074185,None,m,1,0.47068760002730414,None,,,,,,,,,0,1,1,5,,,,,298.5754037000006,,,,,,,,,298.57102309999755,298.5754037000006,299.04381799994735,299.04381799994735,299.07741979998536,299.610882799956,,,,,299.6120571999927,300.11043949995656,300.11043949995656,300.5941364999744,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.5594356000074185,None,m,1,0.47068760002730414,None,,,,,,,,,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-731-223-N.jpg,n,dress,n,I,I,2,2,0,n,1,0.6308502000174485,None,n,1,0.5565224000019953,None,,,,,,,,,0,2,2,9,,,,,300.6417858999921,,,,,,,,,300.63656879996415,300.6417858999921,301.09437929996056,301.09437929996056,301.1442377999774,301.72722699999576,,,,,301.72834679996595,302.2277517999755,302.2277517999755,302.794779799995,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6308502000174485,None,n,1,0.5565224000019953,None,,,,,,,,,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-602-134-N.jpg,m,hammer,m,I,I,3,3,0,m,1,0.5812919999589212,None,m,1,0.5595422000042163,None,,,,,,,,,0,3,3,4,,,,,302.84763959998963,,,,,,,,,302.84291749994736,302.84763959998963,303.3107561999932,303.3107561999932,303.3603968999814,303.8943761999835,,,,,303.89599549997365,304.4107535999501,304.4107535999501,304.9770424999879,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.5812919999589212,None,m,1,0.5595422000042163,None,,,,,,,,,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-731-223-N.jpg,n,lipstick,n,I,I,4,4,0,n,1,3.8008252999861725,None,n,1,0.5745310999918729,None,,,,,,,,,0,4,4,10,,,,,305.0265520999674,,,,,,,,,305.02224049996585,305.0265520999674,305.47718869999517,305.47718869999517,305.52763109997613,309.29459939996013,,,,,309.2959034999949,309.80985329998657,309.80985329998657,310.39481389999855,,,,,,,,,,,,,,,,,,,,,,,,n,1,3.8008252999861725,None,n,1,0.5745310999918729,None,,,,,,,,,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-728-041-N.jpg,n,cigar,m,C,I,5,5,0,n,1,0.7515318999649025,None,m,1,0.9324205000302754,None,,,,,,,,,0,5,5,7,,,,,310.4520134999766,,,,,,,,,310.447049499955,310.4520134999766,310.91015659994446,310.91015659994446,310.9612129999441,311.6774942999473,,,,,311.6795347999432,312.1765416999697,312.1765416999697,313.1104023999651,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7515318999649025,None,m,1,0.9324205000302754,None,,,,,,,,,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-728-041-N.jpg,n,football,m,C,I,6,6,0,n,1,0.878574899979867,None,m,1,0.5086653999751434,None,,,,,,,,,0,6,6,8,,,,,313.1611038999981,,,,,,,,,313.15681619994575,313.1611038999981,313.61063329997705,313.61063329997705,313.66062099998817,314.49441629997455,,,,,314.4975008999463,314.9931355000008,314.9931355000008,315.51019009994343,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.878574899979867,None,m,1,0.5086653999751434,None,,,,,,,,,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-601-519-N.jpg,m,flower,n,C,I,7,7,0,m,1,1.0687741999863647,None,n,1,0.4743218999938108,None,,,,,,,,,0,7,7,2,,,,,315.56306159996893,,,,,,,,,315.5586663999711,315.56306159996893,316.01045959995827,316.01045959995827,316.0775456999545,317.09426079998957,,,,,317.0957755999989,317.60991139995167,317.60991139995167,318.0935744999442,,,,,,,,,,,,,,,,,,,,,,,,m,1,1.0687741999863647,None,n,1,0.4743218999938108,None,,,,,,,,,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-602-134-N.jpg,m,beer,m,I,I,8,8,0,m,1,0.7585908999899402,None,m,1,0.5044319999869913,None,,,,,,,,,0,8,8,3,,,,,318.147749799944,,,,,,,,,318.14335699996445,318.147749799944,318.5936195999966,318.5936195999966,318.66091389994835,319.36071529996116,,,,,319.3632136999513,319.85977049998473,319.85977049998473,320.3773395999451,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.7585908999899402,None,m,1,0.5044319999869913,None,,,,,,,,,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-728-041-N.jpg,n,briefcase,m,C,I,9,9,0,n,1,0.6614036000100896,None,n,0,0.6724306999822147,None,,,,,,,,,0,9,9,6,,,,,320.4308920999756,,,,,,,,,320.42619969998486,320.4308920999756,320.87709059996996,320.87709059996996,320.943789699988,321.54412749997573,,,,,321.54546739999205,322.0599509999738,322.0599509999738,322.7436578999623,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6614036000100896,None,n,0,0.6724306999822147,None,,,,,,,,,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-601-519-N.jpg,m,perfume,n,C,I,10,10,0,m,1,3.670674599998165,None,n,1,0.638258799968753,None,,,,,,,,,0,10,10,0,,,,,322.79559359996347,,,,,,,,,322.7908750999486,322.79559359996347,323.2438075999962,323.2438075999962,323.3103178999736,326.9273099999991,,,,,326.92994629999157,327.4261931999936,327.4261931999936,328.0773200999829,,,,,,,,,,,,,,,,,,,,,,,,m,1,3.670674599998165,None,n,1,0.638258799968753,None,,,,,,,,,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-601-519-N.jpg,m,doll,n,C,I,11,11,0,m,1,0.4586505999905057,None,n,1,0.6500544999726117,None,,,,,,,,,0,11,11,1,,,,,328.1346483999514,,,,,,,,,328.1295698999893,328.1346483999514,328.59340159996646,328.59340159996646,328.6441995999776,329.0612965999753,,,,,329.0629672999494,329.57622869999614,329.57622869999614,330.2270628999686,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.4586505999905057,None,n,1,0.6500544999726117,None,,,,,,,,,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.2271385999629,330.24344839999685,331.7923635999905,331.72706439998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-605-066-N.jpg,m,bowtie,m,I,I,0,0,0,m,1,0.6346290999790654,None,m,1,0.6545970000443049,None,,,,,,,,,,,,,0,0,0,44,331.7923635999905,,,,,,,,,331.7879788999562,331.7923635999905,332.227399699972,332.227399699972,332.2941854999517,332.8622304999735,,,,,332.8637013999978,333.3760779000004,333.3760779000004,334.0446941999835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.6346290999790654,None,m,1,0.6545970000443049,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-738-191-N.jpg,n,lipstick,n,I,I,1,1,0,n,1,0.6598566999891773,None,n,1,0.5299655999988317,None,,,,,,,,,,,,,0,1,1,112,334.09853599994676,,,,,,,,,334.0934443999431,334.09853599994676,334.5602114999783,334.5602114999783,334.61001649999525,335.2274040999473,,,,,335.2288376999786,335.74287919997005,335.74287919997005,336.27669709996553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6598566999891773,None,n,1,0.5299655999988317,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-608-390-N.jpg,m,jewelry,n,C,I,2,2,0,m,1,0.7309825000120327,None,n,1,0.6456509999698028,None,,,,,,,,,,,,,0,2,2,23,336.33432499994524,,,,,,,,,336.329901399964,336.33432499994524,336.7766797999502,336.7766797999502,336.8433336999733,337.5107715999475,,,,,337.512205099978,338.0262182999868,338.0262182999868,338.676546499948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.7309825000120327,None,n,1,0.6456509999698028,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-605-066-N.jpg,m,doll,n,C,I,3,3,0,m,1,0.5169732999638654,None,n,1,0.5763432000530884,None,,,,,,,,,,,,,0,3,3,13,338.73166829999536,,,,,,,,,338.72742339997785,338.73166829999536,339.177369299985,339.177369299985,339.243313999963,339.7111945999786,,,,,339.7127725999453,340.2267479999573,340.2267479999573,340.80974929995136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.5169732999638654,None,n,1,0.5763432000530884,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-602-134-N.jpg,m,lipstick,n,C,I,4,4,0,m,1,0.4256487000384368,None,n,1,0.5102348999935202,None,,,,,,,,,,,,,0,4,4,10,340.8660198999569,,,,,,,,,340.8611906999722,340.8660198999569,341.3102321999613,341.3102321999613,341.37698719999753,341.7436978999758,,,,,341.74522379995324,342.2428326999652,342.2428326999652,342.7602688999614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.4256487000384368,None,n,1,0.5102348999935202,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-601-519-N.jpg,m,football,m,I,I,5,5,0,m,1,0.48624180001206696,None,m,1,0.6029665999813005,None,,,,,,,,,,,,,0,5,5,35,342.81534299999475,,,,,,,,,342.8110955999582,342.81534299999475,343.26018749998184,343.26018749998184,343.32681669999147,343.7604641999933,,,,,343.7620200999663,344.27671359997476,344.27671359997476,344.89346489997115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.48624180001206696,None,m,1,0.6029665999813005,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-728-041-N.jpg,n,dress,n,I,I,6,6,0,n,1,0.5662449999945238,None,n,1,0.5404305999982171,None,,,,,,,,,,,,,0,6,6,93,344.94660879997537,,,,,,,,,344.94054459995823,344.94660879997537,345.39339819998713,345.39339819998713,345.4600536999642,345.96180799999274,,,,,345.96301359997597,346.4761593999574,346.4761593999574,347.0261499999906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5662449999945238,None,n,1,0.5404305999982171,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-736-361-N.jpg,n,perfume,n,I,I,7,7,0,n,1,0.9764001000439748,None,n,1,0.43547960004070774,None,,,,,,,,,,,,,0,7,7,102,347.0748385999468,,,,,,,,,347.0703615999664,347.0748385999468,347.52721989998827,347.52721989998827,347.57658489997266,348.51043839997146,,,,,348.51174529996933,349.0099301999435,349.0099301999435,349.4598396999645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9764001000439748,None,n,1,0.43547960004070774,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-728-041-N.jpg,n,football,m,C,I,8,8,0,n,1,0.4344247999833897,None,n,0,0.42595150001579896,None,,,,,,,,,,,,,0,8,8,65,349.51046349998796,,,,,,,,,349.5053971999441,349.51046349998796,349.9599596999469,349.9599596999469,350.00988969998434,350.41042159998324,,,,,350.41221319994656,350.9094578999793,350.9094578999793,351.34290899999905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.4344247999833897,None,n,0,0.42595150001579896,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-731-223-N.jpg,n,hammer,m,C,I,9,9,0,n,1,0.7872761000180617,None,m,1,0.9331623999751173,None,,,,,,,,,,,,,0,9,9,67,351.3936293000006,,,,,,,,,351.389129499963,351.3936293000006,351.84345129999565,351.84345129999565,351.8931071999832,352.6438214999507,,,,,352.6456574999611,353.159413699992,353.159413699992,354.0940549999941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7872761000180617,None,m,1,0.9331623999751173,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-728-041-N.jpg,n,jewelry,n,I,I,10,10,0,m,0,0.5004581999965012,None,n,1,1.0813150000176392,None,,,,,,,,,,,,,0,10,10,95,354.14958459994523,,,,,,,,,354.14492749999044,354.14958459994523,354.60962889995426,354.60962889995426,354.6603499999619,355.11048559995834,,,,,355.11225139995804,355.62606270000106,355.62606270000106,356.7100691999658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,0,0.5004581999965012,None,n,1,1.0813150000176392,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-736-361-N.jpg,n,dress,n,I,I,11,11,0,n,1,0.6969810999580659,None,n,1,0.6214319000137039,None,,,,,,,,,,,,,0,11,11,105,356.7621732999687,,,,,,,,,356.7576729999855,356.7621732999687,357.2096513999859,357.2096513999859,357.2775056999526,357.909942499944,,,,,357.91124299995136,358.4090641999501,358.4090641999501,359.0431198999868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6969810999580659,None,n,1,0.6214319000137039,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IM-738-191-N.jpg,n,cigar,m,C,I,12,12,0,n,1,0.7315350999706425,None,m,1,0.4822313000331633,None,,,,,,,,,,,,,0,12,12,82,359.0971309999586,,,,,,,,,359.09251129999757,359.0971309999586,359.54349689994706,359.54349689994706,359.61010809999425,360.2771361999912,,,,,360.2797912999522,360.7759908000007,360.7759908000007,361.2597050999757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7315350999706425,None,m,1,0.4822313000331633,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-605-066-N.jpg,m,cigar,m,I,I,13,13,0,m,1,0.6824058999773115,None,m,1,0.4948232000460848,None,,,,,,,,,,,,,0,13,13,46,361.31245429994306,,,,,,,,,361.3078539999551,361.31245429994306,361.7595612999867,361.7595612999867,361.82643570000073,362.4432527999743,,,,,362.4432982999715,362.94238359999144,362.94238359999144,363.4432367999689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,0.6824058999773115,None,m,1,0.4948232000460848,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
Faces/CFD-IF-609-408-N.jpg,m,lipstick,n,C,I,14,14,0,m,1,1.0184250000165775,None,n,1,0.4691181000089273,None,,,,,,,,,,,,,0,14,14,28,363.4953143999446,,,,,,,,,363.4899610999855,363.4953143999446,363.9431922999793,363.9431922999793,364.0103815999464,364.9773215999594,,,,,364.9785973999533,365.47553649998736,365.47553649998736,365.9595900999848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1,1.0184250000165775,None,n,1,0.4691181000089273,None,382515,001,2025-11-24_16h32.26.496,soloProject,,2025.1.1,59.797918905611944,2025-11-24 16h32.27.759841 +0530,
